Date,Close,Close,Close,Close,Close,Close
2015-10-20,28.4424991607666,138.8800048828125,109.83999633789062,32.513999938964844,221.38461303710938,66.18499755859375
2015-10-21,28.440000534057617,141.19000244140625,110.08999633789062,32.13050079345703,221.92308044433594,66.23500061035156
2015-10-22,28.875,146.30999755859375,113.25,32.589500427246094,227.53846740722656,66.20500183105469
2015-10-23,29.770000457763672,146.6999969482422,113.08999633789062,35.099998474121094,227.0,65.26499938964844
2015-10-26,28.81999969482422,146.6999969482422,113.5199966430664,35.638999938964844,227.3076934814453,65.69000244140625
2015-10-27,28.637500762939453,148.4600067138672,113.7699966430664,35.42449951171875,226.61538696289062,65.41000366210938
2015-10-28,29.8174991607666,147.8800048828125,114.33999633789062,35.647499084472656,226.07691955566406,65.6449966430664
2015-10-29,30.13249969482422,147.17999267578125,115.04000091552734,35.84600067138672,225.6923065185547,65.55999755859375
2015-10-30,29.875,148.07000732421875,113.73999786376953,35.54050064086914,222.46153259277344,65.51499938964844
2015-11-02,30.295000076293945,148.39999389648438,115.04000091552734,36.05550003051758,226.15383911132812,65.59500122070312
2015-11-03,30.642499923706055,148.08999633789062,115.54000091552734,36.108001708984375,227.61538696289062,65.69999694824219
2015-11-04,30.5,148.19000244140625,113.25,36.40549850463867,227.23077392578125,65.18000030517578
2015-11-05,30.229999542236328,147.97000122070312,113.0,36.5625,228.0,65.93000030517578
2015-11-06,30.264999389648438,147.94000244140625,115.66999816894531,36.6879997253418,230.15383911132812,65.88999938964844
2015-11-09,30.142499923706055,145.97999572753906,116.41999816894531,36.24449920654297,228.84616088867188,65.23999786376953
2015-11-10,29.1924991607666,145.14999389648438,117.41999816894531,36.41600036621094,231.6923065185547,65.0
2015-11-11,29.02750015258789,144.99000549316406,116.5199966430664,36.77000045776367,235.92308044433594,63.709999084472656
2015-11-12,28.93000030517578,142.5399932861328,116.20999908447266,36.561500549316406,232.0,62.9900016784668
2015-11-13,28.084999084472656,142.58999633789062,114.83999633789062,35.849998474121094,232.92308044433594,60.93000030517578
2015-11-16,28.545000076293945,144.4199981689453,115.91999816894531,36.448001861572266,233.53846740722656,61.72999954223633
2015-11-17,28.422500610351562,146.0800018310547,116.12999725341797,36.26499938964844,233.23077392578125,61.290000915527344
2015-11-18,29.322500228881836,148.27999877929688,118.13999938964844,37.0,234.76922607421875,62.88999938964844
2015-11-19,29.69499969482422,149.24000549316406,118.70999908447266,36.920501708984375,232.84616088867188,62.88999938964844
2015-11-20,29.825000762939453,149.39999389648438,120.06999969482422,37.83000183105469,235.84616088867188,66.32499694824219
2015-11-23,29.4375,148.33999633789062,119.41999816894531,37.79899978637695,235.3076934814453,66.2300033569336
2015-11-24,29.719999313354492,148.64999389648438,117.94999694824219,37.41400146484375,235.84616088867188,66.25499725341797
2015-11-25,29.50749969482422,147.42999267578125,118.66999816894531,37.407501220703125,233.53846740722656,67.06500244140625
2015-11-27,29.452499389648438,146.9499969482422,115.12999725341797,37.51300048828125,233.53846740722656,67.16500091552734
2015-11-30,29.575000762939453,145.4499969482422,113.47000122070312,37.130001068115234,230.3076934814453,66.13999938964844
2015-12-01,29.334999084472656,147.74000549316406,115.38999938964844,38.35200119018555,232.07691955566406,66.65499877929688
2015-12-02,29.06999969482422,146.9600067138672,114.0,38.11899948120117,230.53846740722656,66.32499694824219
2015-12-03,28.799999237060547,145.55999755859375,111.88999938964844,37.62699890136719,231.0,64.55999755859375
2015-12-04,29.75749969482422,148.5,114.23999786376953,38.34049987792969,234.53846740722656,66.16500091552734
2015-12-07,29.56999969482422,148.4499969482422,113.83000183105469,38.162498474121094,233.61538696289062,65.80000305175781
2015-12-08,29.5575008392334,144.99000549316406,112.4800033569336,38.118499755859375,232.23077392578125,65.8499984741211
2015-12-09,28.905000686645508,144.24000549316406,111.47000122070312,37.580501556396484,234.38461303710938,64.41999816894531
2015-12-10,29.042499542236328,146.41000366210938,110.76000213623047,37.472999572753906,235.76922607421875,64.31999969482422
2015-12-11,28.295000076293945,144.6199951171875,108.04000091552734,36.94350051879883,232.76922607421875,63.14500045776367
2015-12-14,28.1200008392334,143.0,109.3499984741211,37.38850021362305,232.76922607421875,63.93000030517578
2015-12-15,27.622499465942383,146.52999877929688,112.16000366210938,37.16999816894531,233.23077392578125,64.30500030517578
2015-12-16,27.834999084472656,148.11000061035156,113.79000091552734,37.90449905395508,238.3076934814453,65.46499633789062
2015-12-17,27.2450008392334,145.55999755859375,112.01000213623047,37.471500396728516,235.0,65.11000061035156
2015-12-18,26.50749969482422,139.5800018310547,107.72000122070312,36.96549987792969,232.92308044433594,64.26000213623047
2015-12-21,26.832500457763672,140.89999389648438,106.58999633789062,37.38850021362305,233.84616088867188,64.9000015258789
2015-12-22,26.8075008392334,142.3800048828125,106.73999786376953,37.5,234.53846740722656,65.92500305175781
2015-12-23,27.15250015258789,144.05999755859375,105.55999755859375,37.515499114990234,238.07691955566406,64.3550033569336
2015-12-24,27.00749969482422,143.52999877929688,105.86000061035156,37.41999816894531,237.15383911132812,63.18000030517578
2015-12-28,26.704999923706055,144.5399932861328,107.25,38.1254997253418,237.6923065185547,63.810001373291016
2015-12-29,27.184999465942383,147.35000610351562,107.08000183105469,38.83000183105469,240.61538696289062,64.26000213623047
2015-12-30,26.829999923706055,146.41000366210938,106.33999633789062,38.54999923706055,238.84616088867188,63.25
2015-12-31,26.315000534057617,144.58999633789062,105.08000183105469,37.944000244140625,239.61538696289062,62.5
2016-01-04,26.337499618530273,140.5,102.9800033569336,37.09199905395508,236.23077392578125,61.52000045776367
2016-01-05,25.677499771118164,141.07000732421875,100.9000015258789,37.12900161743164,236.46153259277344,62.380001068115234
2016-01-06,25.174999237060547,138.8300018310547,100.36000061035156,37.180999755859375,232.6923065185547,61.4900016784668
2016-01-07,24.112499237060547,133.00999450683594,99.5,36.31949996948242,222.84616088867188,59.849998474121094
2016-01-08,24.239999771118164,129.99000549316406,99.25,35.7234992980957,218.84616088867188,58.869998931884766
2016-01-11,24.63249969482422,130.2100067138672,99.91999816894531,35.80149841308594,219.84616088867188,59.54999923706055
2016-01-12,24.989999771118164,131.9199981689453,101.45999908447266,36.30350112915039,220.3076934814453,59.939998626708984
2016-01-13,24.34749984741211,128.1199951171875,98.4800033569336,35.02799987792969,217.23077392578125,58.779998779296875
2016-01-14,24.8799991607666,129.1999969482422,99.11000061035156,35.736000061035156,223.53846740722656,58.5099983215332
2016-01-15,24.282499313354492,125.62999725341797,93.9000015258789,34.72249984741211,219.15383911132812,57.560001373291016
2016-01-19,24.165000915527344,126.05999755859375,93.97000122070312,35.089500427246094,219.15383911132812,58.31999969482422
2016-01-20,24.197500228881836,122.13999938964844,92.54000091552734,34.92250061035156,215.38461303710938,59.040000915527344
2016-01-21,24.075000762939453,123.4000015258789,94.0199966430664,35.329498291015625,219.92308044433594,60.560001373291016
2016-01-22,25.354999542236328,124.61000061035156,96.9000015258789,36.26250076293945,217.23077392578125,60.880001068115234
2016-01-25,24.860000610351562,124.01000213623047,95.29000091552734,35.583499908447266,215.6923065185547,60.70000076293945
2016-01-26,24.997499465942383,128.00999450683594,96.2699966430664,35.652000427246094,217.76922607421875,61.11000061035156
2016-01-27,23.354999542236328,116.58000183105469,94.31999969482422,34.9995002746582,215.38461303710938,59.58000183105469
2016-01-28,23.522499084472656,118.01000213623047,93.52999877929688,36.54800033569336,217.0,61.20000076293945
2016-01-29,24.334999084472656,120.12999725341797,95.81999969482422,37.147499084472656,223.84616088867188,62.0099983215332
2016-02-01,24.107500076293945,121.55999755859375,95.1500015258789,37.599998474121094,220.3076934814453,63.15999984741211
2016-02-02,23.6200008392334,117.5199966430664,93.12000274658203,38.23249816894531,217.23077392578125,62.54999923706055
2016-02-03,24.087499618530273,121.87000274658203,95.13999938964844,36.34749984741211,220.53846740722656,62.4900016784668
2016-02-04,24.149999618530273,123.61000061035156,95.43000030517578,35.4005012512207,224.46153259277344,60.16999816894531
2016-02-05,23.5049991607666,122.55999755859375,93.9000015258789,34.17850112915039,219.53846740722656,57.16999816894531
2016-02-08,23.752500534057617,119.47000122070312,92.12000274658203,34.137001037597656,216.6923065185547,55.040000915527344
2016-02-09,23.747499465942383,118.87999725341797,92.31999969482422,33.90549850463867,217.53846740722656,55.68000030517578
2016-02-10,23.5674991607666,116.36000061035156,88.8499984741211,34.20600128173828,217.6923065185547,57.40999984741211
2016-02-11,23.424999237060547,108.44000244140625,90.30999755859375,34.15549850463867,211.15383911132812,56.0
2016-02-12,23.497499465942383,108.62999725341797,91.1500015258789,34.119998931884766,217.38461303710938,56.41999816894531
2016-02-16,24.15999984741211,112.5999984741211,92.91000366210938,34.54999923706055,222.0,57.790000915527344
2016-02-17,24.530000686645508,116.33999633789062,95.5,35.41999816894531,225.6923065185547,58.16999816894531
2016-02-18,24.065000534057617,117.56999969482422,95.16999816894531,34.86750030517578,223.6923065185547,58.599998474121094
2016-02-19,24.010000228881836,115.16000366210938,95.01000213623047,35.045501708984375,223.23077392578125,59.310001373291016
2016-02-22,24.219999313354492,117.38999938964844,96.37000274658203,35.323001861572266,226.23077392578125,60.16999816894531
2016-02-23,23.672500610351562,116.9000015258789,95.37999725341797,34.79249954223633,224.76922607421875,60.209999084472656
2016-02-24,24.024999618530273,115.58999633789062,95.43000030517578,34.97800064086914,222.76922607421875,60.400001525878906
2016-02-25,24.190000534057617,116.81999969482422,95.6500015258789,35.287498474121094,224.84616088867188,62.380001068115234
2016-02-26,24.227500915527344,118.16000366210938,95.30999755859375,35.253501892089844,226.15383911132812,62.599998474121094
2016-02-29,24.172500610351562,118.18000030517578,95.5199966430664,34.88850021362305,224.15383911132812,61.59000015258789
2016-03-01,25.13249969482422,119.95999908447266,97.6500015258789,35.94049835205078,229.84616088867188,62.91999816894531
2016-03-02,25.1875,119.6500015258789,97.0,35.942501068115234,232.15383911132812,62.220001220703125
2016-03-03,25.375,119.61000061035156,98.81999969482422,35.62099838256836,232.46153259277344,61.470001220703125
2016-03-04,25.752500534057617,121.06999969482422,98.4800033569336,35.544498443603516,234.3076934814453,61.2599983215332
2016-03-07,25.467500686645508,122.9000015258789,99.38999938964844,34.757999420166016,233.0,59.25
2016-03-08,25.25749969482422,122.3499984741211,97.81999969482422,34.69850158691406,231.23077392578125,59.810001373291016
2016-03-09,25.280000686645508,122.86000061035156,97.66000366210938,35.262001037597656,231.15383911132812,58.33000183105469
2016-03-10,25.292499542236328,122.94000244140625,97.04000091552734,35.64099884033203,230.3076934814453,58.880001068115234
2016-03-11,25.565000534057617,124.62999725341797,97.94000244140625,36.340999603271484,233.38461303710938,60.08000183105469
2016-03-14,25.6299991607666,126.33999633789062,98.80999755859375,36.52450180053711,232.84616088867188,60.810001373291016
2016-03-15,26.145000457763672,126.36000061035156,98.23999786376953,36.416500091552734,232.92308044433594,61.400001525878906
2016-03-16,26.49250030517578,127.56999969482422,98.44000244140625,36.804500579833984,232.07691955566406,61.86000061035156
2016-03-17,26.450000762939453,130.6999969482422,99.5999984741211,36.888999938964844,238.15383911132812,63.18000030517578
2016-03-18,26.479999542236328,133.9600067138672,99.19999694824219,36.880001068115234,237.84616088867188,62.9900016784668
2016-03-21,26.477500915527344,135.86000061035156,98.45999908447266,37.10449981689453,239.15383911132812,64.72000122070312
2016-03-22,26.68000030517578,135.1199951171875,97.58000183105469,37.037498474121094,238.92308044433594,64.9000015258789
2016-03-23,26.532499313354492,132.86000061035156,96.83000183105469,36.90299987792969,239.0,62.439998626708984
2016-03-24,26.417499542236328,132.1199951171875,97.22000122070312,36.76499938964844,239.3076934814453,61.650001525878906
2016-03-28,26.297500610351562,131.2899932861328,98.08999633789062,36.67649841308594,242.23077392578125,61.34000015258789
2016-03-29,26.920000076293945,130.8800048828125,98.16000366210938,37.23849868774414,242.15383911132812,61.4900016784668
2016-03-30,27.389999389648438,128.5800018310547,98.91000366210938,37.5265007019043,244.84616088867188,62.040000915527344
2016-03-31,27.247499465942383,126.94000244140625,99.30999755859375,37.247501373291016,244.53846740722656,61.470001220703125
2016-04-01,27.497499465942383,126.95999908447266,99.06999969482422,37.49549865722656,245.61538696289062,61.59000015258789
2016-04-04,27.780000686645508,126.33999633789062,98.68000030517578,37.26449966430664,240.23077392578125,59.970001220703125
2016-04-05,27.452499389648438,127.02999877929688,97.0,36.88999938964844,238.3076934814453,59.66999816894531
2016-04-06,27.739999771118164,127.93000030517578,97.4800033569336,37.28450012207031,237.6923065185547,60.310001373291016
2016-04-07,27.135000228881836,127.0,96.16000366210938,37.013999938964844,235.61538696289062,60.29999923706055
2016-04-08,27.165000915527344,127.87999725341797,96.41999816894531,36.95750045776367,236.84616088867188,59.41999816894531
2016-04-11,27.2549991607666,127.91000366210938,96.2699966430664,36.80500030517578,236.23077392578125,57.91999816894531
2016-04-12,27.610000610351562,129.47000122070312,97.3499984741211,37.15449905395508,237.0,58.54999923706055
2016-04-13,28.010000228881836,131.13999938964844,99.4800033569336,37.58599853515625,238.3076934814453,59.58000183105469
